01/10/2014,03:00:00,17018.766,17065.972,16771.913,16819.78,32.16353
02/10/2014,03:00:00,16818.962,16855.221,16667.742,16815.99,73.48519
03/10/2014,03:00:00,16815.932,17028.651,16812.726,17004.168,26.38779
05/10/2014,03:00:00,17005.691,17033.895,17005.691,17024.821,0.02554
06/10/2014,03:00:00,17024.697,17101.197,16927.985,16967.369,4.98262
07/10/2014,03:00:00,16967.956,16984.476,16695.923,16726.025,1.51264
08/10/2014,03:00:00,16727.99,17004.897,16658.71,16966.972,22.93051
09/10/2014,03:00:00,16963.575,17026.966,16606.836,16629.69,28.20652
10/10/2014,03:00:00,16631.976,16757.966,16504.12,16508.785,23.70184
12/10/2014,03:00:00,16472.868,16484.906,16415.754,16455.62,1.21615
13/10/2014,03:00:00,16455.816,16603.881,16295.772,16356.934,18.49547
14/10/2014,03:00:00,16355.859,16463.483,16275.432,16392.929,9.71407
15/10/2014,03:00:00,16392.33,16400.886,15848.903,16089.652,12.78063
16/10/2014,03:00:00,16090.825,16212.983,15861.65,16139.141,18.54106
17/10/2014,03:00:00,16139.619,16423.991,16094.398,16395.354,7.05043
19/10/2014,03:00:00,16416.81,16495.492,16416.81,16467.326,0.11817
20/10/2014,03:00:00,16467.864,16477.496,16242.663,16390.829,3.63096
21/10/2014,03:00:00,16391.354,16635.995,16286.832,16607.892,2.69617
22/10/2014,03:00:00,16605.921,16672.991,16458.433,16511.897,15.09501
23/10/2014,03:00:00,16510.76,16767.97,16479.383,16696.668,15.42953
24/10/2014,03:00:00,16696.922,16814.465,16588.745,16814.371,11.0127
26/10/2014,03:00:00,16813.777,16845.918,16812.122,16839.932,0.26023
27/10/2014,02:00:00,16839.957,16870.967,16726.643,16835.65,2.24451
28/10/2014,02:00:00,16835.222,17012.369,16827.043,16986.87,0.76341
29/10/2014,02:00:00,16986.215,17065.985,16893.856,16977.946,1.0904
30/10/2014,02:00:00,16977.714,17224.948,16902.861,17193.083,1.85759
31/10/2014,02:00:00,17193.682,17426.876,17176.563,17364.297,4.28917
02/11/2014,02:00:00,17364.107,17386.843,17363.698,17376.612,0.19065
03/11/2014,02:00:00,17377.79,17412.437,17336.794,17338.7,9.58513
04/11/2014,02:00:00,17338.418,17398.952,17278.61,17354.886,15.21865
05/11/2014,02:00:00,17356.367,17488.992,17352.452,17461.813,4.00914
06/11/2014,02:00:00,17463.218,17566.914,17422.495,17555.85,7.46332
07/11/2014,02:00:00,17554.432,17601.282,17489.508,17560.118,12.64738
09/11/2014,02:00:00,17544.482,17565.878,17542.827,17562.475,0.17328
10/11/2014,02:00:00,17563.952,17623.977,17525.245,17592.549,9.7251
11/11/2014,02:00:00,17592.501,17658.586,17586.614,17599.686,9.01923
12/11/2014,02:00:00,17611.862,17626.87,17526.701,17602.767,7.49307
13/11/2014,02:00:00,17602.748,17704.955,17586.63,17648.817,10.98623
14/11/2014,02:00:00,17649.682,17675.87,17612.829,17644.389,10.83277
16/11/2014,02:00:00,17636.418,17641.406,17614.427,17619.788,0.3118
17/11/2014,02:00:00,17619.425,17677.991,17544.939,17645.753,14.32999
18/11/2014,02:00:00,17645.839,17734.864,17634.641,17678.929,10.3924
19/11/2014,02:00:00,17679.625,17712.858,17621.941,17686.713,8.88731
20/11/2014,02:00:00,17686.65,17730.965,17589.605,17711.342,9.86461
21/11/2014,02:00:00,17712.877,17894.942,17701.095,17802.96,16.22659
23/11/2014,02:00:00,17802.903,17826.846,17802.903,17811.797,0.17906
24/11/2014,02:00:00,17811.92,17856.972,17790.257,17821.915,8.69347
25/11/2014,02:00:00,17820.935,17859.922,17788.454,17837.762,12.89916
26/11/2014,02:00:00,17838.705,17872.78,17790.631,17830.809,1.90243
27/11/2014,02:00:00,17830.754,17858.946,17803.186,17828.955,0.3691
28/11/2014,02:00:00,17829.988,17892.624,17774.777,17821.965,6.81847
30/11/2014,02:00:00,17794.934,17801.895,17734.886,17764.739,0.71717
01/12/2014,02:00:00,17765.804,17823.933,17716.612,17770.449,16.26962
02/12/2014,02:00:00,17769.946,17898.657,17766.833,17875.903,13.13616
03/12/2014,02:00:00,17875.165,17924.945,17844.149,17904.652,8.93177
04/12/2014,02:00:00,17905.744,17938.96,17809.237,17899.373,7.24452
05/12/2014,02:00:00,17898.851,17990.984,17891.692,17964.294,2.91243
07/12/2014,02:00:00,17956.1,17969.993,17953.641,17959.978,0.12674
